PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
11,02/26/2023,1:06:48 PM,1,3,Joe Sheets,sheetjo43,Right,Columbia,Griff O'ferrall,,Right,Virginia 2023,Windup,1,Bottom,0,0,2,Curveball,,StrikeSwinging,Strikeout,,,1,0,,78.50182412885275,-1.8633216761363396,-2.800721328521842,2383.246909478453,46.21058582560895,7:30,6.727589759264468,1.3415310318666647,5.573590543825039,-52.23828294421919,-5.677837853782442,-11.552649708582889,1.2456500294816342,-0.7814434889334592,72.04547565053981,-10.060953110209859,-3.3395759392535878,0.491111477675579,,,,,,,,,,,,5.269315279768731,-2.433699338714832,-1.0889718050533104,50.000000000000036,6.529969365346145,5.921421131629154,-113.90092945428006,-5.2893662633149745,6.82390798258276,23.694778077583134,-35.32575705896628,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,57054e28-b600-11ed-b790-af5b6610f5ba,78.59174643326052,6.7174332308641205,1.3419166198615724,-1.741017854107566,-2.805878910454113,72.09754152677496,1.253853769790137,-0.7816605114093742,-9.933693309871945,-3.3426428909007013,0.4910114960935189,-11.500598517581341,-8.797502186128519,-53.68149869280554,16.761295745556065,1411.5337082786752,-1920.2704033368968,59.22733824451172,0.40985899170362083,-0.8057370789823564,0.4275551034342489,,,,,,,,,,,,,,,,,0.9955417451097668,1,,,high,high,74.91482666313539,58.484244092888055,55.00640945617496,Weston Eberly,eberlwe42,Columbia
12,02/26/2023,1:07:23 PM,2,1,Joe Sheets,sheetjo43,Right,Columbia,Ethan O'donnell,,Left,Virginia 2023,Windup,1,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,91.25864436123452,-3.762449062905087,-5.139813042297797,1971.8234466295542,222.67828906697935,1:30,6.583424400409922,1.360293951265676,5.793596365109839,-22.644383516188224,11.630987395365164,8.414519275093838,1.662867923490645,0.051291535052949595,82.80278374350334,-6.974011709835033,0.36453010077773423,0.4202283221702473,,,,,,,,,,,,-5.948673308436355,7.610598197207236,-0.9349168953658124,49.99999999999999,6.253906705371382,11.586689126493335,-131.98577668811416,-9.46126497498282,-10.471195211187762,28.645214448653647,-18.77743907053396,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,6ba198f8-b600-11ed-85eb-3fb0df624de6,91.43572268413463,6.5823649069267045,1.3636756381844917,-3.750221798256614,-5.180449309818329,82.95284392833427,1.6642603443677446,0.048562295095890794,-6.951608792100359,0.3211152571375662,0.4200937404739677,8.825026577070426,10.29030054334866,-31.936314778249315,19.519395143458652,1673.3615133938363,-1043.047913650348,84.86365836931901,-0.6238934434027154,-0.5289763216038607,-0.5752747365055689,,,,,,,,,,,,,,,,,0.9976424639959465,1,,,high,high,72.43253794352329,8.675344734384542,54.786403634890156,Weston Eberly,eberlwe42,Columbia
13,02/26/2023,1:07:50 PM,2,2,Joe Sheets,sheetjo43,Right,Columbia,Ethan O'donnell,,Left,Virginia 2023,Windup,1,Bottom,1,1,0,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,5089b84b-4dab-437d-a2c3-fdb5abcec96f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Weston Eberly,eberlwe42,Columbia
14,02/26/2023,1:08:00 PM,2,3,Joe Sheets,sheetjo43,Right,Columbia,Ethan O'donnell,,Left,Virginia 2023,Windup,1,Bottom,1,1,1,Curveball,,BallCalled,,Popup,,0,0,,80.8080724715835,-2.2915497139023073,-3.6379173485975835,2429.9637642920065,51.17948598362466,7:45,6.569642374952304,1.5348856228255092,5.546785057960492,-50.15243077065437,-5.345328873289056,-11.825545827644657,0.8028955797813924,-0.8337802944241574,73.22821136800926,-10.478177073387206,-2.8930075176957892,0.48177576519685966,,,,,,,,,,,,6.089957225463587,-2.4773707609502735,-0.714608309536159,49.99999999999995,5.953882121055283,1.7302853908150282,-116.06110634465865,-3.9560445247002876,8.2078455489271,24.134167859698984,-35.5129690267289,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,81bd94c2-b600-11ed-a0f6-ff65ba5725b0,80.90652163732202,6.560151763154758,1.5347254860337072,-2.178078904649427,-3.636451144529839,73.28450313291403,0.8109671448867852,-0.8336072810429032,-10.354828899533588,-2.8898983307853845,0.48168306132112587,-11.812384442296418,-8.349278008599555,-54.20374262460724,11.007286707732629,1421.2971956285792,-1970.9485476466693,58.490468726914855,0.36666668991523216,-0.811102032305788,0.455707177577913,,,,,,,,,,,,,,,,,0.9968148411351392,1,,,high,high,80.09344857425093,43.91216675228342,55.03321494203951,Weston Eberly,eberlwe42,Columbia
15,02/26/2023,1:08:18 PM,2,4,Joe Sheets,sheetjo43,Right,Columbia,Ethan O'donnell,,Left,Virginia 2023,Windup,1,Bottom,1,2,1,Fastball,,,,LineDrive,,1,0,,89.53569229734534,-3.648516746970854,-4.139097740429739,2032.762895925904,223.87554202147567,1:30,6.691145397674976,1.258562517709621,5.728025472874955,-24.335138183449484,11.511816607124896,8.633771680381242,1.6653950479056292,0.6470796168043068,81.16716647374177,-7.494528216572502,1.6872574057882206,0.42828478766597095,,,,,,,,,,,,-5.7643890239388265,7.530438199331969,-0.9128441908192007,50.00000000000002,6.366257618195531,9.094276680681435,-129.67640993501504,-9.078955722317462,-9.790519556388396,27.762977723975013,-19.383985946548403,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,8c4fd2c2-b600-11ed-b16d-992162918aaa,89.71022917859898,6.6899122911168725,1.2621650631649426,-3.634179125929528,-4.182575940064883,81.31360914531342,1.667011236714017,0.6441503887104603,-7.468788286082397,1.6407068921556924,0.4281459056516637,9.077773078211184,10.066944076337915,-34.874995465864856,18.70886228503523,1667.6816998072902,-1162.3092270049892,82.04014856576163,-0.5913839825668195,-0.5717878997764608,-0.5686154964759857,,,,,,,,,,,,,,,,,0.9967471549053901,1,,,high,high,73.1620176271216,-7.19756219568873,54.851974527125044,Weston Eberly,eberlwe42,Columbia
16,02/26/2023,1:08:48 PM,2,4,Joe Sheets,sheetjo43,Right,Columbia,Ethan O'donnell,,Left,Virginia 2023,,1,Bottom,1,0,0,,,InPlay,,,,1,,,78.9984968286046,-0.7953816329318741,-2.3925310965109587,2318.9021960342625,51.40808146276034,7:45,6.701823675217728,1.3991369963195786,5.541959576004627,-51.08062952908673,-5.1570953227914345,-12.061572843379874,2.086724008869385,-0.2678496133122862,71.38530000704256,-9.49315570340287,-2.9705315581678446,0.48774089863407566,,,,,,,,,,,,5.669554198963246,-2.4960743399663436,-1.1805618465785754,49.99999999999999,6.597615680592245,5.162251822362591,-114.70997345557468,-3.158553204535021,7.454227268443059,23.840895699465932,-35.455842960943045,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,9e7285bd-b600-11ed-a9f1-711d6113df57,79.09490111563008,6.69197070183781,1.398902823306354,-0.6765134428408399,-2.3901373935312393,71.4391222909136,2.0949837820835246,-0.26760642466478324,-9.365359519370497,-2.9663285785518503,0.48763840409865605,-12.079976340390695,-8.186853796538776,-51.031479754787476,23.375373492995703,1458.3420687668315,-1802.9270105130167,62.88933061777497,0.3922843741593633,-0.7774916137456528,0.4915483296132512,,,,,,,,,,,,,,,,,0.9896954340722759,1,,,high,high,68.96215990011203,51.69259690315835,55.03804042399537,Weston Eberly,eberlwe42,Columbia
17,02/26/2023,1:09:02 PM,3,1,Joe Sheets,sheetjo43,Right,Columbia,Jake Gelof,,Right,Virginia 2023,Windup,1,Bottom,2,0,1,Fastball,,InPlay,,LineDrive,,0,0,,89.52286937685538,-2.58977290802438,-4.091204345022852,1966.847646450462,217.36446415685023,1:15,6.767037114671533,1.2020372149251302,5.779476676766213,-24.21583511798159,11.801513329484521,7.05401971172986,2.674345835601902,0.5284962052243543,80.74924596709437,-6.562435948197466,1.740754209533962,0.4274970831501102,103.04584935922293,18.74689534438281,-25.787687811570777,1284.4980757765854,,,,305.59960654898595,,-31.976058445084806,2.890533391580018,-4.905568143956358,7.394037945312739,-0.8629829114354314,50.00000000000006,6.5351997444788905,9.050487893889137,-129.80535357586322,-6.654505169191784,-8.34682889781512,27.8669109396624,-19.593086936543635,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,a6907602-b600-11ed-9f08-75dd5e6d0aaa,89.70144469178638,6.765887641898732,1.2052294986315215,-2.5765655622601886,-4.1295354884552955,80.89819639839436,2.675949456445774,0.5258670924818858,-6.536953976949157,1.6993303301093217,0.4273555155839559,7.451257561495074,10.357322817247256,-38.35153844071528,29.85867935742746,1542.438406542587,-1220.3988800265618,78.42185485623152,-0.6232899799602432,-0.620484704155401,-0.47592891569050955,-42.45054221764004,87.86134228688296,33.11771530675418,-0.5649536878839234,0.5724870613740253,2.573525348128055,-161.8348108666801,259.2308112756678,-30.270258604075444,-12.446080392471288,0.1012603214779233,0.23926010157256536,-0.06935112659477452,0.968475619226174,,,0.9971816812908119,1,0.9966628266574125,59.39845143450271,high,high,63.12717687053498,-5.721868620398495,54.80052332323378,Weston Eberly,eberlwe42,Columbia
18,02/26/2023,1:09:50 PM,4,1,Joe Sheets,sheetjo43,Right,Columbia,Kyle Teel,,Left,Virginia 2023,Stretch,1,Bottom,2,0,0,Fastball,,StrikeCalled,,,,0,0,,91.10281072959071,-2.3554844661659082,-5.07058020718723,2005.4769439631018,227.53915509118647,1:30,6.645626322694569,1.429707525301035,5.659456119931008,-23.804074065000954,11.041327221894925,9.697388429739545,2.7553958122310163,0.1518589874343386,82.14573535851305,-6.136738632533629,1.2373083271061083,0.42161454526184927,,,,,,,,,,,,-6.606476972025248,6.859565036912082,-0.9993504671359595,50.0,6.427719414003795,11.368346805482313,-131.91066335855697,-6.239214940221387,-11.60575399009953,28.84041022527265,-20.12368982018299,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,c387ff1e-b600-11ed-9752-3fd87cc63fec,91.28353270784739,6.6444142277670135,1.4335976170871298,-2.3416091153820124,-5.1166060296028535,82.29466371747,2.756940817213252,0.14881500431123348,-6.1118440287065505,1.1887315150679456,0.42147685099106874,10.165574726117505,9.609520068722944,-30.501946886503788,13.114824174724601,1727.9428233260157,-1017.9152086906354,86.16119115841641,-0.5816623159487477,-0.5075676445719157,-0.6356445833867043,,,,,,,,,,,,,,,,,0.9969056357876064,1,,,high,high,78.19665255304501,-16.201499916452107,54.92054388006899,Weston Eberly,eberlwe42,Columbia
19,02/26/2023,1:10:14 PM,4,2,Joe Sheets,sheetjo43,Right,Columbia,Kyle Teel,,Left,Virginia 2023,Stretch,1,Bottom,2,0,1,Fastball,,InPlay,,GroundBall,Out,1,0,,90.30202705060553,-2.293111687337921,-5.233216466100949,1938.7037674071016,227.84304264583338,1:30,6.569829686718658,1.6990194672322394,5.660912830300558,-25.685893344809443,10.20803482067764,8.64147716246001,2.4251343736203816,0.382418738770459,81.07433876849133,-6.766767278538372,1.1317404641909639,0.42530259294616934,,,,,,,,,,,,-6.071018513674539,6.4497085019266525,-1.2540221430006349,49.99999999999993,6.356457688677727,11.677606221916056,-130.73022651916992,-6.087698600990364,-10.482145136962055,28.153285297086455,-21.03806302031686,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,d1e0c438-b600-11ed-b661-3db45b65bb88,90.4814263972487,6.568278060276911,1.7028265356759393,-2.2754425847583217,-5.277865495694559,81.22019466355525,2.427068918031277,0.3793726878504432,-6.736358648908459,1.0840693917417095,0.4251634001013856,9.096511747001045,8.724918552684752,-38.78352769937261,23.280349544481226,1511.254628647043,-1214.364749633065,77.951807493945,-0.523184376354774,-0.6263797337419961,-0.5778637707068788,,,,,,,,,,,,,,,,,0.9945196927711923,1,,,high,high,69.04767559945826,-8.614374977649907,54.91908716969944,Weston Eberly,eberlwe42,Columbia
20,02/26/2023,1:12:48 PM,1,1,Jack O'connor,,Right,Virginia 2023,Weston Eberly,eberlwe42,Right,Columbia,Windup,2,Top,0,0,0,Slider,,StrikeCalled,,LineDrive,,0,0,,85.16266829349077,-2.1793724787586592,-5.3092616812505895,2138.4036330316653,215.0882373403744,1:15,6.493684094876608,0.9914426954369101,6.179842658410378,-28.84747993977114,9.584994853653797,2.87186793689005,2.1913446352687163,-1.6867863589558543,77.58596064860818,-7.3247360789985585,-2.2530475125019946,0.44619088898538156,,,,,,,,,,,,-3.057349278425672,5.825110023696614,-0.5840526629566127,50.00000000000003,6.310267731059251,11.38199803934266,-123.3981882372542,-5.574301290275596,-4.709053955435158,24.801906857763846,-23.20197773555754,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,2d5525de-b601-11ed-9aee-65d8c535ae4e,85.32696861239756,6.491113567532763,0.9948655547648665,-2.149188409135424,-5.3502931695363305,77.71982876237749,2.194028653382718,-1.6895086285067251,-7.282015412799436,-2.2961180270873203,0.4460491520451525,3.2518396086703634,8.078037946750639,-67.69537855331053,67.08575497301995,811.5899890117937,-1978.4063757223541,37.95307754229651,-0.3105577925666345,-0.9251791126624307,-0.2181684371518859,,,,,,,,,,,,,,,,,0.9970469860341543,1,,,high,high,29.622808811029255,-29.363969775061836,54.40015734158962,Kyle Teel,,Virginia 2023
21,02/26/2023,1:13:02 PM,1,2,Jack O'connor,,Right,Virginia 2023,Weston Eberly,eberlwe42,Right,Columbia,Windup,2,Top,0,0,1,Fastball,,BallCalled,,,,0,0,,92.64580302148146,-4.772256612470721,-5.2144893320661865,2240.836966731493,218.37787676237232,1:15,6.690811210100508,0.48581690261808474,6.278987531970646,-18.703498381391007,14.28461155110785,10.190849809608519,1.3722112029881055,-1.1743914072378259,83.58952552507998,-6.893914483685981,0.2802242172179774,0.41076329324710953,,,,,,,,,,,,-7.171747636555431,9.138428533450083,-0.09855808186969432,50.00000000000002,6.3209661900585905,11.891104692581944,-133.89801448004903,-11.804997569668902,-12.981394361385412,29.71321300850061,-15.632817148960443,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,36077073-b601-11ed-b3ee-1d0c58c396fa,92.81978754197759,6.690387206989832,0.4889923217222076,-4.767397570055523,-5.253069495049172,83.73911294134182,1.3729069557181945,-1.1769195601767848,-6.882386782663214,0.23967852174603718,0.4106354724292008,10.57104511445931,13.047295185066229,6.746891521426949,95.13381798917857,2225.3187946074627,263.26141729692563,99.30748321478,-0.7785043692912607,0.1174835212045441,-0.616545674901542,,,,,,,,,,,,,,,,,0.9978289337558358,1,,,high,high,4.380549871293256,8.031358144358888,54.30101246802935,Kyle Teel,,Virginia 2023
22,02/26/2023,1:13:17 PM,1,3,Jack O'connor,,Right,Virginia 2023,Weston Eberly,eberlwe42,Right,Columbia,Windup,2,Top,0,1,1,Slider,,InPlay,,GroundBall,Out,1,0,,85.15101425542565,-1.787278331659619,-4.235625559292139,2216.6256256851657,204.3006522775726,12:45,6.539417076331879,0.9565107375032392,6.071626349354154,-30.656032212902794,7.80564976675754,0.40356670596264366,2.5238495229067017,-0.6565658288975476,77.54767912113584,-7.068776947785208,-0.966652340901526,0.44636040064774474,,,,,,,,,,,,-1.4088983761507279,4.728800717120501,-0.6228409984923625,50.00000000000005,6.381412423403014,9.14041329672719,-123.58375562454755,-4.798983706651078,-2.1769584074837853,24.835965969215092,-24.86734624052783,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,3f555e7a-b601-11ed-98cf-f17b28a4ceae,85.30845787511662,6.536244262559982,0.9598353318409152,-1.7497598702741357,-4.275558545611818,77.6727564754719,2.5270382978920387,-0.6592457592585003,-7.018138275994843,-1.0091725494393895,0.4462239835669682,0.7737868821638454,6.233832256658893,-76.70047183032003,76.34393587917788,509.9163524506111,-2157.1774331166216,23.004171139318775,-0.20965969180426977,-0.9731807699596686,-0.09466785417049071,,,,,,,,,,,,,,,,,0.9977083138564833,1,,,high,high,21.290330589771372,-43.12596664207042,54.508373650645844,Kyle Teel,,Virginia 2023
23,02/26/2023,1:13:50 PM,2,1,Jack O'connor,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Windup,2,Top,1,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,92.90007969741993,-2.911719721850582,-3.962274764148242,2082.5794871589733,222.08044137941394,1:30,6.596030213273909,0.6836202514149755,6.32619868656226,-19.666458809583908,12.845059151352473,10.250947542165736,2.9476063645488066,0.25064656858340995,83.83430098345005,-5.177493384824528,1.652448270171592,0.4078790852780632,106.09136271361196,26.935414162888087,4.947133567953562,3231.781680527956,,,,430.1370748164801,,-2.355761172633056,5.602332008329368,-6.830207686549391,7.807174504080044,-0.39412387414098315,49.999999999999986,6.369547808050882,9.009409807174029,-134.79459912731937,-7.483256665662535,-12.513543168540437,30.45578236081348,-17.870617001728252,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,52749a78-b601-11ed-9498-330475c7cef0,93.07529143968601,6.595251392060463,0.6867769015350902,-2.9026799787577353,-4.0008649365913165,83.98643533530156,2.948582631290779,0.24807230765078406,-5.161559514431165,1.6112956095124944,0.40775124927526607,10.629031638299525,11.538465222682325,7.21337325662731,69.56659898278708,2066.096746137251,261.4986729151689,99.20854204493259,-0.7363304183370862,0.12556479813978283,-0.6648691574284729,8.156451244598586,94.2299806684153,48.05788477196787,-0.2241789020891533,2.144657075145758,3.1355181325028023,-17.68044267481432,429.77355092944106,-49.63557023967476,55.93293369799545,1.7552491187424808,0.923296141308533,-0.1839454562024788,0.3371769633104188,,,0.9700093914090729,1,0.9635388348714204,61.472098419907695,high,high,27.390170071572275,-60.4937298303031,54.25380131343774,Kyle Teel,,Virginia 2023
24,02/26/2023,1:14:27 PM,3,1,Jack O'connor,,Right,Virginia 2023,Anton Lazits,lazitan43,Right,Columbia,Windup,2,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,93.83556263289057,-2.1029946417087517,-3.940902450794775,2102.2179147691777,220.98555035544516,1:15,6.641113359015174,0.5787766888407209,6.295301066440034,-18.52810124091311,12.963063082680339,10.116442113958371,3.8825144748161082,0.06740819493108756,83.29109730531114,-3.8579548574437528,0.6823208210696258,0.4038925862955852,,,,,,,,,,,,-6.677493360335426,7.696418547596307,-0.2886778850083749,50.000000000000036,6.474107173859946,9.060891202955744,-136.22817163333505,-5.607503359982693,-12.488822695283346,31.25262538398999,-17.779545324779413,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,6871d675-b601-11ed-9eeb-c104e2efba9f,94.01545543292411,6.6405662911781675,0.5819359815907246,-2.0968197110915088,-3.9795143414540446,83.44763804983192,3.8833995409537767,0.06477827867501791,-3.8433935200824973,0.6404505673773325,0.403764050192223,10.469943607724748,11.79617468997166,3.8834624868295773,77.09333584569214,2097.390946552338,142.37759127319723,99.77038687650183,-0.7531417181985486,0.06772732278272407,-0.654362714446371,,,,,,,,,,,,,,,,,0.9976074982230428,1,,,high,high,20.61591114318961,-35.81274035272998,54.284698933559966,Kyle Teel,,Virginia 2023
25,02/26/2023,1:14:41 PM,3,2,Jack O'connor,,Right,Virginia 2023,Anton Lazits,lazitan43,Right,Columbia,Windup,2,Top,2,1,0,Fastball,,BallCalled,,,,0,0,,93.31462877843418,-2.7471981687250193,-5.337957264647106,2082.780902306437,218.25997766907153,1:15,6.712701955846933,0.6079413808434151,6.337914993445563,-18.356063536107545,13.559487267768798,9.508081938083677,3.3966749300262555,-1.1328649179213457,83.59953996254602,-4.492601758961626,-0.21215117968321562,0.4066049808848793,,,,,,,,,,,,-6.744952184957779,8.213186624600567,-0.21626833620602842,49.99999999999999,6.499210910911543,12.328820020715415,-135.15860871714526,-7.092506658273226,-12.431351108357735,30.462312083845045,-17.036654412676572,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,70c607ca-b601-11ed-af8f-07ca6d783c46,93.49435583734264,6.712297511793436,0.6109834055258425,-2.7427291978112254,-5.375071730231826,83.75566541450705,3.3974073148420145,-1.1353434407014058,-4.480306842046055,-0.2520248410314809,0.4064762491609277,9.849206784188418,12.430083187171544,-1.9196473031495576,85.86713098276797,2081.612020512555,-69.7687829193953,99.94387879240743,-0.7847684391528834,-0.03349789833493024,-0.618883177761918,,,,,,,,,,,,,,,,,0.9979657937984818,1,,,high,high,12.71956000462086,-70.02988292127246,54.24208500655443,Kyle Teel,,Virginia 2023
26,02/26/2023,1:14:57 PM,3,3,Jack O'connor,,Right,Virginia 2023,Anton Lazits,lazitan43,Right,Columbia,Windup,2,Top,2,2,0,Fastball,,BallCalled,,,,0,0,,93.1692002186046,-5.117969107859385,-4.824231077564136,2274.3840900696378,215.05081635621488,1:15,6.628488426116204,0.5479205487442367,6.350810536639547,-17.358940768200156,14.83000977449747,9.442448819666758,1.1129721821929581,-0.7708292169534733,84.50566634817446,-6.847102639464856,0.3608598772237232,0.40784664852128527,,,,,,,,,,,,-6.67648419796466,9.604827327956812,-0.19572839745807463,49.999999999999936,6.2398960544406785,11.06359448560515,-134.68055006778886,-12.646320570207529,-12.226632427025915,30.060780486756506,-14.584748124044674,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,7a205b4a-b601-11ed-b537-59e99851a2ba,93.3446394773663,6.628336222649478,0.550874662212644,-5.116476172025877,-4.860262479467601,84.65949227353879,1.1134272474058904,-0.7732277957587986,-6.839467683619401,0.3227860538964918,0.4077200390012764,9.791151492811663,13.661896060477712,6.229837124357221,93.29968597109136,2260.9529144028493,246.80945689976036,99.40945877499622,-0.8138085854751983,0.10851705214496267,-0.570911232680374,,,,,,,,,,,,,,,,,0.9978886510579513,1,,,high,high,6.030948038257062,57.089317859944224,54.22918946336045,Kyle Teel,,Virginia 2023
27,02/26/2023,1:15:13 PM,3,4,Jack O'connor,,Right,Virginia 2023,Anton Lazits,lazitan43,Right,Columbia,Windup,2,Top,2,3,0,Fastball,,StrikeCalled,,,,0,0,,92.65468351153453,-2.770837373595416,-4.486217915818909,2210.636357206486,221.64224738296008,1:30,6.514928996432883,0.6272200315281143,6.44354915293441,-18.78735784944107,13.392423436595845,10.729530066290888,3.000065997605276,-0.583856027569058,84.45736204521754,-4.95373063024366,0.5587220668600122,0.40828466325318413,,,,,,,,,,,,-7.199886537685325,8.163771807692532,-0.3077220945719576,49.99999999999994,6.305281228075671,10.214996814200223,-134.3881644859738,-7.100277635335803,-13.108112367367145,30.340340782494668,-17.311087838386037,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,841b65ae-b601-11ed-ba0a-df177eb14093,92.83065687952214,6.514410368980012,0.630558880167849,-2.764856673470162,-4.527349936183064,84.61193231820566,3.0008094274484742,-0.5865936519057655,-4.941478049196296,0.5151305093823052,0.4081569875571664,11.105922324598138,12.21736421799747,3.8299596275985133,90.6582830881747,2205.6992935351773,147.66086245712893,99.77666776106281,-0.7456393568828329,0.06679563645814794,-0.6629934331631847,,,,,,,,,,,,,,,,,0.9978616188315673,1,,,high,high,8.407464711689359,-62.63010214452422,54.13645084706559,Kyle Teel,,Virginia 2023
28,02/26/2023,1:15:32 PM,3,5,Jack O'connor,,Right,Virginia 2023,Anton Lazits,lazitan43,Right,Columbia,Windup,2,Top,2,3,1,Slider,,StrikeSwinging,,,,0,0,,86.61436130836786,-2.950213507674205,-5.362832818882116,2078.5596267886317,218.05161856729495,1:15,6.450153638472481,0.9382960806181582,6.2600795614788005,-27.775537845441793,9.304158787612106,3.1388616368352684,1.5834442313275403,-1.8344350949166068,78.83680557660487,-7.746892496467143,-2.2379989757676904,0.4382678452528119,,,,,,,,,,,,-3.2180591394516713,5.902435892525344,-0.5343745240868103,50.00000000000001,6.212347632616055,11.681398271628463,-125.43354661202059,-7.319963961245438,-5.12290864356576,25.559093949859587,-22.777814606594653,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,8f32b3c0-b601-11ed-9f1e-21d9e41274e5,86.77629556871821,6.4477762082036705,0.9414527476632095,-2.9215045109811904,-5.401559925582205,78.96987044141703,1.5860035379438575,-1.8370294969074303,-7.706191115736007,-2.2790957153434013,0.4381326468322764,3.4971245724804416,7.870082633076367,-66.25386079934526,65.24722943489898,837.0047883606096,-1902.5858998681524,40.268500242823414,-0.31709663102017466,-0.9153386197573951,-0.2482034201542802,,,,,,,,,,,,,,,,,0.9956842757389762,1,,,high,high,31.27734659975908,-35.73567365134002,54.319920438521194,Kyle Teel,,Virginia 2023
