PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
11,02/24/2023,5:26:39 PM,3,2,Brian Edgington,,Right,Virginia 2023,Seth Dardar,dardase42,Left,Columbia,Windup,1,Top,1,0,1,Splitter,,InPlay,,GroundBall,Single,0,0,,85.07388879679006,-2.6613746184061116,-4.693011885387257,865.5596133492361,127.20317502863365,10:15,6.301895046028309,1.6947074085858682,5.896805896072252,-32.72500608981261,6.277082194646461,-5.818535136588428,1.6058943779987709,0.32719749357920525,76.7137742226119,-7.780042191256136,0.13267631972595725,0.44948525844312787,,,,,,,,,,,,1.7698343484433705,4.154037380349278,-1.306816196429209,49.999999999999936,6.0641389212388965,10.300330332542142,-123.25986141511935,-6.7704890042968495,2.711637911725125,25.437926531503454,-25.809473569501215,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,4edc5780-b492-11ed-bfa9-1581204b9ffe,85.2214265717289,6.298100311285153,1.6936850851637903,-2.6162652204543493,-4.680721627809332,76.83043032001073,1.609508685520496,0.3279676506182994,-7.723052889805951,0.14496631079295863,0.449349010112965,-5.931234587119952,4.510867782700309,-36.324554776083836,16.577496926050973,697.3593006682408,-512.7216106551207,80.56744907145642,-0.48714564524969434,-0.5923585189830798,0.6417168419968665,,,,,,,,,,,,,,,,,0.8802513991973743,1,,,high,high,75.08024922303106,53.948582879384226,54.68319410392775,Kyle Teel,,Virginia 2023
12,02/24/2023,5:27:16 PM,4,1,Brian Edgington,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Stretch,1,Top,1,0,0,Fastball,,StrikeCalled,,,,0,0,,91.88679290227535,-3.399169936586477,-4.0519393729739885,,,,6.355715752321702,1.5593283669569316,6.087490766725455,,,,2.305732357804949,0.4957123640133616,83.14392883019978,-5.67466516210909,0.5885503533680659,,,,,,,,,,,,,,,,,,,,,,,,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,64ba1ed1-b492-11ed-a1c2-3dc1b33cfefa,92.02769402289532,6.351637658558437,1.55932836695693,-3.3503426457925896,-4.051939372974012,83.2628239569783,2.3093513827791186,0.49571236401335844,-5.6176566759936835,0.5885503533680435,0.41737466601559253,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.49250923327454,Kyle Teel,,Virginia 2023
13,02/24/2023,5:27:54 PM,4,2,Brian Edgington,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Stretch,1,Top,1,0,1,Splitter,,Foul,,,,0,0,,84.06082800627237,-1.4725414209767032,-3.782088423421907,1153.1243150608375,233.7231272629976,1:45,6.369537945530497,1.5651026073476628,5.956965342803403,-31.557863839992997,8.074464861961857,8.227549684611558,3.061913027589998,0.5467996806271859,76.87466377922146,-5.866674563057197,0.4567348169245593,0.4531023535447354,69.96024049879064,54.05557999471492,-166.4396315955962,1435.7303492862477,,,,207.0432167782821,,-164.8448824914474,5.108492860747052,-5.513850055851014,4.774306969386171,-1.2642475999421563,49.99999999999997,6.232198611714913,7.816539394954712,-122.05516398085936,-4.111142963447474,-8.29963994208007,24.51226222695364,-24.987595761993546,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,7cf6667a-b492-11ed-a2b4-ad36d82d469d,84.21721200528502,6.36631841745738,1.5678290196454852,-1.4340827153414029,-3.815174203714102,77.00535871475427,3.0649131711999473,0.5446085643774168,-5.818940546561103,0.42196868004978527,0.4529617383918325,8.532574733409986,6.406986092775105,-10.875151278530964,16.21695380159448,1132.4149279164826,-217.55945627904393,98.2040629207214,-0.5810614791823345,-0.1886695592465811,-0.7916889255409212,-9.628892813437606,-39.92187558834402,56.63888702424102,-0.6419285575475387,2.404050673926254,3.694219434791989,-54.12796143647034,-199.84258156016372,-2.318643687473797,10.243783357042625,0.4118353661518013,-0.9240482779609144,0.3332449164702822,-0.18730351209783314,,,0.9955059738206451,1,0.809850725723831,12.920688806072064,high,high,75.4047377379578,-40.00508949806922,54.62303465719659,Kyle Teel,,Virginia 2023
14,02/24/2023,5:28:20 PM,4,3,Brian Edgington,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Stretch,1,Top,1,0,2,Splitter,,InPlay,,GroundBall,Single,0,0,,84.46555117441144,-2.3155112637365294,-3.958510734894655,1175.0370812316112,231.53268719068205,1:45,6.306556785177046,1.6103309102387409,5.93251994380843,-30.83337973043012,8.159934178949175,7.6474012405958565,1.7797629720710046,0.64035771494682,77.60972516954628,-7.701095601935782,0.6066919335398666,0.45138139996984183,,,,,,,,,,,,-5.283186939499769,5.1725296854072305,-1.2932367535208118,49.999999999999936,6.100117735455633,8.242140116789134,-122.55608205804066,-5.923948493421147,-8.020991517495862,24.625251310089126,-24.321059107761265,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,8b1511c2-b492-11ed-aaca-ddc67144c2f3,84.62048739445304,6.303553120242175,1.6130124137414217,-2.279151155703343,-3.9915503774631977,77.73869602893296,1.7826958966620827,0.6381513301854753,-7.654945659414439,0.5718031155119617,0.45124201033681394,7.975408950063435,6.473490125745844,-18.61112863665137,28.4297664526799,1113.5902083070864,-375.0053202714382,94.77064393064776,-0.5895379043553861,-0.31914339237564965,-0.7420192412809938,,,,,,,,,,,,,,,,,0.9836950050940022,1,,,high,high,64.41320788280528,-39.3668125589198,54.64748005619157,Kyle Teel,,Virginia 2023
15,02/24/2023,5:29:04 PM,5,1,Brian Edgington,,Right,Virginia 2023,Anton Lazits,lazitan43,Right,Columbia,Stretch,1,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,92.07311432780655,-1.2079409664469012,-5.123624658383348,2060.2284942939573,213.61737598531056,1:00,6.358534773154795,1.317094388554062,6.054701607063403,-19.281975742169532,14.002756510840985,8.071231006995157,4.086872673846755,-0.2657436660595101,83.06204931547268,-3.578223817164418,0.19528877397862188,0.4140487069584026,,,,,,,,,,,,-5.860373192701602,8.08533355901599,-0.9158105698226274,49.999999999999936,6.252295742301791,11.701740022667291,-133.45874768668668,-3.4433179962048817,-10.520446670508969,29.969871085932073,-17.659390241977682,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,a5add821-b492-11ed-9819-e34d16ed10b5,92.26036335121042,6.3583335480081775,1.3200467223850398,-1.206094213428816,-5.1592034767862796,83.22350634682329,4.087517330852908,-0.2681488289090086,-3.567397538732428,0.15703901518871483,0.41390887340990984,8.431887377484522,12.71992527955253,-17.490326486913574,67.55748889919687,1964.9794046181014,-619.1909141189318,95.37677058929826,-0.7942532773610668,-0.3005447773554502,-0.5280478843869817,,,,,,,,,,,,,,,,,0.9967254274962994,1,,,high,high,29.198380887171535,-54.27975676607449,54.52529839293659,Kyle Teel,,Virginia 2023
16,02/24/2023,5:29:25 PM,5,2,Brian Edgington,,Right,Virginia 2023,Anton Lazits,lazitan43,Right,Columbia,Stretch,1,Top,1,1,0,Fastball,,BallCalled,,,,0,0,,91.41438287362723,-1.0720878517269632,-4.496021913873783,2045.2527680915814,211.69304373401783,1:00,6.430243346518994,1.4160206607471164,5.84489998694869,-20.42560822794912,14.025058305637984,7.397214071788616,4.26498116894885,-0.03323119958817264,81.97140158399576,-3.659638832902022,0.1595878025127046,0.41834932707038924,,,,,,,,,,,,-5.223910866315318,7.9801580528884415,-1.0480748196985665,50.000000000000036,6.329596592696459,10.179006932397206,-132.58598662721587,-3.1501420936393,-9.255339086658829,29.587358068102105,-18.035395494317523,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,b1b4bba1-b492-11ed-a80b-9bf2b7c4147d,91.60375782622552,6.429949621573582,1.4189545211162458,-1.0692331183618846,-4.530962933096084,82.13373252720221,4.265779441220285,-0.03564252954271424,-3.646491934253372,0.12165465076373708,0.418205301179999,7.755161187633568,12.68541652156045,-24.911656349009778,79.15969185496367,1854.959050628219,-861.5020637692816,90.69583376528443,-0.7717080853374464,-0.4212203387325794,-0.4764872057703372,,,,,,,,,,,,,,,,,0.9972470844940298,1,,,high,high,18.75638259806118,5.400623265307945,54.73510001305131,Kyle Teel,,Virginia 2023
17,02/24/2023,5:29:47 PM,5,3,Brian Edgington,,Right,Virginia 2023,Anton Lazits,lazitan43,Right,Columbia,Stretch,1,Top,1,2,0,Fastball,,StrikeSwinging,,,,0,0,,92.23651731830688,-1.6359400539629287,-4.342027481456256,2102.767247452363,214.24618268815414,1:15,6.384919682166297,1.3679797135881626,5.947966555625902,-18.862107758103946,14.189290654217658,8.05638053217582,3.7595904730517207,0.21123514655344855,82.78670440392494,-4.101913259797898,0.44254129537108855,0.41377709104996774,,,,,,,,,,,,-5.6128837943615775,8.132525998774163,-1.0209416776518812,50.00000000000003,6.241328404596597,9.888634784317475,-133.7988323523571,-4.4655386712810525,-10.128278217132703,30.1041995179367,-17.49915358933016,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,bf276635-b492-11ed-98f0-49f51086d62b,92.42379512366078,6.384701523845988,1.3710563194395657,-1.6339672716390232,-4.378988049259927,82.94813762305365,3.760290315486012,0.20872272967946384,-4.090187170874652,0.40244722680893874,0.41363753483185767,8.397472656887157,12.999918826694657,-21.62503522607748,82.58448240496703,1954.7651205918114,-774.9344619231148,92.96155449254474,-0.7684455358624316,-0.36853078383354004,-0.5231410132843123,,,,,,,,,,,,,,,,,0.997699150051139,1,,,high,high,15.673823189413307,-34.25999773694426,54.632033444374095,Kyle Teel,,Virginia 2023
18,02/24/2023,5:30:11 PM,5,4,Brian Edgington,,Right,Virginia 2023,Anton Lazits,lazitan43,Right,Columbia,Stretch,1,Top,1,2,1,Fastball,,Foul,,,,0,0,,91.88991234633573,-1.7383120322565795,-4.898002046230067,2077.947044582786,210.8889161886394,1:00,6.352201669046483,1.2177113344049832,6.111777053559317,-19.389893574661663,14.281227524054138,7.296334907386701,3.697446244209195,-0.3723260840394196,82.57068126866588,-4.0660237577475575,-0.1786643959295272,0.41431162879401057,,,,,,,,,,,,-5.341255330227652,8.390514689000188,-0.838717056325426,50.00000000000001,6.206013756919454,11.182464409172333,-133.22263603183626,-4.661663754396816,-9.557412079388616,29.786646054591305,-17.16042423333966,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,cd2fd947-b492-11ed-bc06-177773564db1,92.0749354039217,6.352064181859129,1.220433245104549,-1.737214170504328,-4.931252924288338,82.73195557605776,3.698083690354507,-0.37462445196899286,-4.055319307856087,-0.2151341568804587,0.41417244657448976,7.637078899203033,13.006377036701782,-22.219730319309498,72.20044715914268,1923.6395608846926,-785.7956222133603,92.57404157144555,-0.7944373144661602,-0.3781595995248925,-0.4752522179548122,,,,,,,,,,,,,,,,,0.9958593338860459,1,,,high,high,25.01973914699508,-63.82779435519247,54.46822294644068,Kyle Teel,,Virginia 2023
19,02/24/2023,5:30:47 PM,5,5,Brian Edgington,,Right,Virginia 2023,Anton Lazits,lazitan43,Right,Columbia,Stretch,1,Top,1,2,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,83.0032916661436,-1.7116653185219597,-5.068754971536335,2168.2494943323027,46.27653673475525,7:30,6.328985513798509,1.614057821125793,5.884809038750855,-40.48688428026951,0.2905967390016002,-4.785610545391862,1.5276482425613784,-1.6637254566422905,76.30255859781084,-8.82622646890547,-3.514636954269186,0.46080056368282546,,,,,,,,,,,,1.1903464131195811,1.1404563512258614,-1.1946650946859405,50.00000000000004,6.164507600455486,10.818414059980064,-120.2651171043388,-4.822790519660379,1.7359993817432275,24.24627104001796,-30.51080979394264,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,e2916e78-b492-11ed-b3db-2991d6ccea9d,83.12319945902769,6.323143645514058,1.6166548520333512,-1.6406580244114493,-5.100973206428116,76.3902270926335,1.5329091492959457,-1.6656627571211449,-8.743970437626508,-3.5448792814251378,0.46068987051517535,-4.447209630535274,-1.81127912718786,-79.68287623127006,68.90497234022341,388.3253422289708,-2133.192278781976,17.909624480210145,0.1237874588484442,-0.983831558295314,0.12943001944703167,,,,,,,,,,,,,,,,,0.9755141452647302,1,,,high,high,27.98548834863348,83.78709150010569,54.695190961249146,Kyle Teel,,Virginia 2023
20,02/24/2023,5:31:22 PM,6,1,Brian Edgington,,Right,Virginia 2023,Ej Kreutzmann,kreutej42,Left,Columbia,Stretch,1,Top,2,0,0,Slider,,BallCalled,,,,0,0,,79.59335346385976,-1.288882642225308,-3.620101804007372,2341.2906367179953,33.13823745262354,7:00,6.4511655594490165,1.585141097224634,5.822976136708811,-48.11280326583021,-3.4548807867175597,-6.838792150683778,1.8495657303361854,-0.19121600224025334,73.70085950419421,-9.081305559056645,-1.5924188043224081,0.48097309166480656,,,,,,,,,,,,2.582122939324796,-1.4673132570751282,-1.2800358987257163,50.000000000000064,6.314775836118092,7.5109051252940775,-115.52408608411089,-4.025880916098577,3.4607472018982777,23.17639455351711,-34.1406485311528,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,f78f4a40-b492-11ed-a981-3d461a60d9f6,79.69445043157529,6.442834998622833,1.5879904899343609,-1.1874812062224773,-3.655499451764471,73.76794595652649,1.8566920727517535,-0.19329994260204955,-8.970388135483203,-1.6249588178994905,0.4808703869269853,-6.506505324720639,-6.061180956018448,-68.75878946866648,59.5623103954973,848.2380063734988,-2182.231456589073,36.22950491796067,0.3033692369900313,-0.9320634620775273,0.19805254027186778,,,,,,,,,,,,,,,,,0.9972211190825332,1,,,high,high,36.3939600587102,-73.49414226978696,54.75702386329119,Kyle Teel,,Virginia 2023
21,02/24/2023,5:31:52 PM,6,2,Brian Edgington,,Right,Virginia 2023,Ej Kreutzmann,kreutej42,Left,Columbia,Stretch,1,Top,2,1,0,Fastball,,StrikeCalled,,,,0,0,,91.39353485985724,-4.04075700762106,-4.654790256681137,2137.997091699078,210.982878085226,1:00,6.334416548140475,1.380058977035375,6.124529505274853,-18.750843819586805,14.805912679321523,7.45556329413025,1.545211762551582,-0.1291462584723096,83.06471909048726,-6.473972273255367,0.24786359347030887,0.4169272197918965,,,,,,,,,,,,-5.399937632763648,9.390368226939856,-1.0213308230913627,49.99999999999995,6.00870072277054,10.530786197058958,-132.2948526857144,-9.968468221018538,-9.539999398190579,29.050974227749723,-15.584208494086187,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,09ba77f5-b493-11ed-8686-af4f190e5deb,91.57470671845806,6.334308041964739,1.3828707186781812,-4.039980468781324,-4.688519689117431,83.22075104944562,1.545765461152784,-0.1313907367481457,-6.464670341572952,0.2120839416861775,0.41679037904193283,7.7911659634890915,13.58814425907067,-18.36727626131232,63.99524354667111,2029.0792560797681,-673.6979565506264,94.90561348085127,-0.8136459189314403,-0.3151070500358983,-0.48855692158016334,,,,,,,,,,,,,,,,,0.8009426547456313,1,,,high,high,32.4043501430741,44.39210079207353,54.45547049472515,Kyle Teel,,Virginia 2023
22,02/24/2023,5:32:15 PM,6,3,Brian Edgington,,Right,Virginia 2023,Ej Kreutzmann,kreutej42,Left,Columbia,Stretch,1,Top,2,1,1,Splitter,,Foul,,,,0,0,,84.40152799643901,-2.1172406310977943,-3.5983724621057536,1215.9996805288094,233.40397338077503,1:45,6.3499413350833835,1.6923583421288744,5.790014426986969,-31.006466532484133,7.972299406119646,8.011985543214026,2.1452005506949168,1.1117779952396973,77.71970203268633,-7.16168561846729,1.3854755543520325,0.45278744738068927,57.61695692064191,25.10428198673175,-79.30801980192548,,-107.92412179437738,21.26931909827367,16.293267185785385,148.74925559870874,,-78.97021366528993,2.194232162252951,-5.350775505744521,5.0420936367217095,-1.3961128709319657,50.00000000000002,6.153209409389275,7.447922418654232,-122.49997042236403,-5.528659736914739,-8.114034938896229,24.6620481165469,-24.528106696109734,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,173336e8-b493-11ed-9cbd-43929a654fc5,84.55965359493855,6.3467670119336015,1.6953476732095798,-2.0798744016803385,-3.634203862355644,77.85059310539985,2.1481867685263283,1.1093974076302584,-7.115101394688164,1.3481874860853842,0.45264549731758336,8.364114509334614,6.254863536806495,-20.67632708128686,6.187758153224636,1137.6771352372425,-429.3552829587025,93.55899951737601,-0.557769938279466,-0.353088318881783,-0.7511466800971413,-51.26848212098846,9.679848102468346,24.444979167880923,-1.2150963577178486,1.2127507141142204,2.1645811206320396,-146.0015377812637,28.458601628966484,,,,,,,,,0.9903799775014488,1,,15.47703796914649,high,high,95.56898481499572,-21.245624731630272,54.78998557301303,Kyle Teel,,Virginia 2023
23,02/24/2023,5:32:42 PM,6,4,Brian Edgington,,Right,Virginia 2023,Ej Kreutzmann,kreutej42,Left,Columbia,Stretch,1,Top,2,1,2,Splitter,,BallCalled,,,,0,0,,84.37283329585854,-4.001099387660312,-3.5490340164820218,987.4545413244097,234.78889416381014,1:45,6.269319912885803,1.561424792492477,6.057109930983544,-32.21591641616059,7.079413826037893,6.863859254492618,-0.1370503431030687,-1.1603236617570432,77.74044653755959,-9.982161992613655,-2.2576748413041385,0.4511718490394711,,,,,,,,,,,,-4.713903747934447,4.960433423730063,-1.2847219934959693,50.000000000000036,5.934450412118234,7.378812260955246,-122.31001580179144,-9.5433915916453,-7.132432043053889,24.386201123900854,-24.668602680269114,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,26eb9466-b493-11ed-a3f7-7d732b54e6a5,84.5186932701657,6.2658953105332245,1.563789860989425,-3.9596290170282273,-3.5781884529110375,77.86884949520812,-0.13298996432065743,-1.1627344943680091,-9.927962299404223,-2.2902355768292804,0.45103863566385266,7.13207752634512,5.445172397621069,-18.645404233514178,27.482433583409456,935.6283364520341,-315.69936206809075,94.75153511341755,-0.5463285351371588,-0.31971027409997366,-0.774151453095456,,,,,,,,,,,,,,,,,0.9932715502656929,1,,,high,medium,65.2658072691672,-31.941382122158913,54.522890069016455,Kyle Teel,,Virginia 2023
24,02/24/2023,5:33:09 PM,6,5,Brian Edgington,,Right,Virginia 2023,Ej Kreutzmann,kreutej42,Left,Columbia,Stretch,1,Top,2,2,2,Splitter,,BallCalled,,,,0,0,,85.17635131142325,-3.6119252962841006,-4.250023834604769,1254.0032455016124,231.60010771034445,1:45,6.2787921108488405,1.7340681994438558,5.965679423505763,-29.9257449798285,8.814887076144188,8.352717342180622,0.8857264341769626,1.013690673268816,78.27950488376833,-8.219689278500931,1.1421727239038328,0.4458490536921655,,,,,,,,,,,,-4.579419862430976,5.388172588062886,-0.6822549219589955,49.99999999999997,5.6069757903666115,0.6435399014866763,-124.07843685051341,-6.683706130453697,-7.114881590146033,25.61259490760238,-23.802637681657288,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,36ec86e3-b493-11ed-93f0-27799701285e,85.33164633905918,6.2758189619783735,1.7369291061917316,-3.576992154309416,-4.284275815441621,78.40852117717832,0.8884970444051686,1.011427268451274,-8.176102919176264,1.1062736125912296,0.44572023241684494,8.668315144356642,7.238373458786071,-13.067914043952463,8.966472944047865,1221.527997517686,-283.5374596221978,97.41027400842682,-0.6050603196533851,-0.22610584194204403,-0.7633990816215479,,,,,,,,,,,,,,,,,0.9253863148974013,1,,,high,high,81.9301727552624,-40.47562098822166,54.61432057649424,Kyle Teel,,Virginia 2023
25,02/24/2023,5:33:39 PM,6,6,Brian Edgington,,Right,Virginia 2023,Ej Kreutzmann,kreutej42,Left,Columbia,Stretch,1,Top,2,3,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,92.62460185420109,-2.554642724408126,-3.509933031428913,2166.225334336888,213.2374975435024,1:00,6.3621508095862485,1.4723686170576853,5.9872262526702364,-18.442802963034268,14.505139651561123,8.254070028701852,3.228556335957233,0.7458710567234086,83.6507431870146,-4.205572221778978,0.8248755150048805,0.41157297132787424,,,,,,,,,,,,-5.440066686471663,8.700391614551883,-1.1953215095513945,50.000000000000064,6.146607597394332,7.971442171679953,-134.4248880609317,-6.6108437311969395,-9.907701454685599,30.408787128870433,-16.32849334122195,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,49391021-b493-11ed-b719-637ca36fec80,92.81046727185442,6.362116584400154,1.475397439080597,-2.554842394493143,-3.546275675536937,83.81185933763379,3.229026487763528,0.743457547910532,-4.19749720598657,0.7860527605458363,0.41143450023024986,8.623577749257503,13.254205967381367,-16.755104237282954,82.831796397788,2074.2597152859985,-624.4828521781924,95.75456820704937,-0.8008967416336,-0.2882815754573175,-0.5248410640303687,,,,,,,,,,,,,,,,,0.9890964195903489,1,,,high,high,15.451664621251556,-72.56613829141297,54.59277374732976,Kyle Teel,,Virginia 2023
26,02/24/2023,5:36:26 PM,1,1,Jd Ogden,ogdenjd42,Left,Columbia,Griff O'ferrall,,Right,Virginia 2023,Stretch,1,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,90.67412596412214,-2.427426026290488,2.0811461583137385,1926.7107280685561,116.73834934876734,10:00,6.173225471709601,-2.0626367515533928,6.183427844440714,-25.679308797296294,8.117122753843496,-12.363395302936182,1.8223187490173034,0.28329572297221217,82.25648883722346,-7.238308955206193,1.726691903829717,0.4184147114936236,,,,,,,,,,,,7.339530754613235,5.1312020966898375,1.9093702597261197,49.999999999999936,5.97322281061647,-4.398410560424122,-131.80302275376212,-6.4035257956688545,12.84008306556777,29.450222898812598,-23.197309335092104,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,ac9eda99-b493-11ed-8956-038507017ea7,90.84007819642648,6.170954930259973,-2.0671656075863454,-2.4009699783247194,2.1352363181430722,82.3927135147891,1.8244998947186515,0.28681849520045977,-7.203529694907289,1.782421526103804,0.4182852088886425,-12.858044641547982,6.6614606484052405,17.459022065641534,5.409280058867134,1837.9505765363795,578.0587408421877,95.39317707432112,-0.42918997875178727,0.30002362701414265,0.8519282747815798,,,,,,,,,,,,,,,,,0.9969687396924334,1,,,high,high,94.86835534871435,9.082660499658948,54.396572155559284,Miles Blackwell,blackmi49,Columbia
27,02/24/2023,5:36:37 PM,1,2,Jd Ogden,ogdenjd42,Left,Columbia,Griff O'ferrall,,Right,Virginia 2023,Stretch,1,Bottom,0,0,1,Fastball,,InPlay,,GroundBall,Out,1,0,,90.99718750505097,-1.5130687154959241,1.9199729581754932,1874.4224789611897,117.24737176776696,10:00,6.218557915583726,-2.0187933258058393,6.236260462647782,-25.901708426771016,8.201258036397348,-12.037319979329926,2.762849583458763,0.08752216573882189,82.22942891238999,-6.167714038325249,1.3579167418834968,0.4162367185156785,79.88458959427862,-8.13822875443964,-34.508770725084126,,62.61361028229529,-90.44078619324024,5.644422604367409,17.24382837945764,,-33.317662029292684,0.14700484966385202,7.072704168291465,4.789090409608044,1.8793182824046326,49.99999999999997,6.09065707636621,-4.061904325852737,-132.36947765548416,-4.299739988093024,12.479178893847886,29.7183996501795,-23.724110985677196,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,b3a83f3a-b493-11ed-bdf4-d5d6043a0aa0,91.16560934155041,6.216324974367354,-2.0231747969920804,-1.4869350012886486,1.97259991825269,82.36640482126732,2.7649710916771415,0.09086867093213785,-6.133256431675799,1.4117475296717548,0.4161076217127617,-12.55302309805235,6.748591989091952,18.876463495088657,3.3488333930460836,1773.6129263517832,606.4295648406958,94.62183399202108,-0.4332101082580099,0.3235287517341239,0.8412241965757066,-44.80144106655327,65.16512890912314,-11.308603241065837,-0.04028652773174708,0.5638738668088703,2.7066004221832167,-9.471697611223362,14.40959963155584,,,,,,,,,0.9971640196828635,1,,39.952244690508934,high,high,86.9860535954814,26.610924518934535,54.343739537352214,Miles Blackwell,blackmi49,Columbia
28,02/24/2023,5:37:10 PM,2,1,Jd Ogden,ogdenjd42,Left,Columbia,Ethan O'donnell,,Left,Virginia 2023,Stretch,1,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,91.18565265885739,-0.7998662438061463,0.08584657594839674,2017.4734980660662,118.89771941558138,10:00,6.237523794585035,-2.0152057335712463,5.683585638762074,-25.2415372606464,8.81759051048969,-12.931646821778541,3.7718751489985856,-1.1434716549925306,81.72110437769899,-4.517182664925037,0.04078380775476063,0.42003771121238165,,,,,,,,,,,,6.9424727634793975,4.957219820296948,2.0161273333222907,49.999999999999986,6.153045050183685,0.25049074259092025,-132.60451641327734,-2.7280706915855357,12.261606717996948,30.494864088074284,-23.41874266266718,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,c713a4e3-b493-11ed-85ee-7f18c75b75ae,91.35866169916324,6.2355457067909335,-2.0198049597900165,-0.7765050972457341,0.14189464626179202,81.86643023545373,3.7739256223127287,-1.1397516339657223,-4.484161157318272,0.0999673461358004,0.4199012983515288,-13.448027068001345,7.28579544456357,15.760518654252401,5.3357504020713815,1941.6273629312125,547.9803818712079,96.24053871302105,-0.46508003209725857,0.27161714014905153,0.8425702896029882,,,,,,,,,,,,,,,,,0.997139339955645,1,,,high,high,94.80217891594087,2.5254879068046354,54.89641436123792,Miles Blackwell,blackmi49,Columbia
