PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
150,02/24/2023,3:42:00 PM,3,3,Nick Parker,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,,6,Top,2,1,1,Changeup,,InPlay,,GroundBall,Single,0,0,,81.19493563595756,-1.729149769288088,-4.832955578960451,1864.4665658586666,246.36513983456106,2:15,6.097519298684491,1.4818010478311092,5.119763740730042,-36.41974017836158,8.548193850329554,14.71174352821015,2.188906634577921,0.4792992626238587,73.00861379008487,-6.805944058567745,1.2685034378224989,0.4780899731634241,101.22180112363132,5.427597768491837,36.02186644480787,3643.3605335259626,,,,103.26671748838173,,38.34973618634911,0.7595436711380367,-9.207770315695536,4.820892401122115,-1.0317286005377924,49.99999999999995,5.904110837734651,9.43582392337931,-117.53131785180508,-4.770978936719164,-12.816627844125922,23.292288131451574,-25.46367544944776,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,b0738dfd-b483-11ed-a278-d1fe9a5f9571,81.34577996892666,6.093076757648237,1.4862486069173884,-1.677915699142025,-4.884766026293822,73.12912065929365,2.192832047417106,0.4758259905133205,-6.744690685820528,1.2140910645226097,0.4779440416548627,15.22348014859158,6.304095371048121,15.649012174742358,47.6253691543597,1795.354842396853,502.92799195012196,96.29321733479384,-0.3860457636068324,0.26974363668382656,-0.8821604382819497,59.261037958688206,81.5003938769236,9.574351188315795,-0.34235512490161085,2.867076049591651,2.3612045603345226,64.0728707691554,80.98569115729244,-12.885754099004119,-28.011831949800403,-0.24467224272454857,-0.3351585412183224,0.34622938393799624,-0.8762385325619511,,,0.9968753803923004,1,0.9974029379908701,59.511338492892705,high,high,47.137230777055784,86.1895301918886,55.460236259269955,Kyle Teel,,Virginia 2023
151,02/24/2023,3:42:45 PM,4,1,Nick Parker,,Right,Virginia 2023,Anton Lazits,lazitan43,Right,Columbia,,6,Top,2,0,0,Slider,,StrikeCalled,,,,0,0,,84.19567955202898,-0.5501504148146662,-4.585390248551865,2438.821614474889,202.45847664668943,12:45,6.1296710133862025,1.647450727018457,5.666165082152142,-32.4470019144294,7.5348154239309935,0.13554234922277822,3.1639979993513436,-0.826632266143373,76.91013204510647,-5.922351475492955,-2.626411395152876,0.45509575838947225,,,,,,,,,,,,-1.365886044997447,4.17608032752778,-1.2534416232073002,49.999999999999936,6.061362876793984,9.78912557493812,-122.11121590330193,-2.222837398097607,-2.0598117722916665,24.322981568589274,-25.87635040957021,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,cb6c82f0-b483-11ed-ae94-0b1a9fd4aac9,84.35418327421644,6.126294642888792,1.6512708799959797,-0.50989096974507,-4.631789250267656,77.03863284663647,3.1673147234622196,-0.8296859573608449,-5.869613839864936,-2.674526571311199,0.45495575721621173,0.5691729074992659,5.86815281884711,-80.37211705150321,95.53828960721674,407.88937581032945,-2404.470237771922,16.724854880300605,-0.1545638548848042,-0.9859147645325576,-0.06389125010406886,,,,,,,,,,,,,,,,,0.9950916431794011,1,,,high,high,4.014945392077261,48.07612472956617,54.91383491784786,Kyle Teel,,Virginia 2023
152,02/24/2023,3:43:06 PM,4,2,Nick Parker,,Right,Virginia 2023,Anton Lazits,lazitan43,Right,Columbia,,6,Top,2,0,1,Fastball,,BallCalled,,,,0,0,,89.68051837359174,-2.841726106288934,-6.247996501370327,2168.347789100749,219.72220304474533,1:15,6.050548704860455,1.3292778044596352,5.660652813722248,-21.938346293859286,13.579336372315328,9.018489571676461,2.0139660586168064,-1.4074245905110871,81.37203597310807,-5.919804450121786,-1.5282475533295377,0.4293267693201133,,,,,,,,,,,,-6.607373114732113,8.323104177424483,-0.7965246030956149,49.99999999999994,5.790981131235429,13.873870241761395,-129.5376005255659,-7.204552599344797,-11.193619641710795,27.80836085491156,-18.073792073268155,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,d789025c-b483-11ed-8553-65661e98cb7b,89.86248832383208,6.049920879909666,1.3328875108172995,-2.834683574616879,-6.291231840243327,81.52741820435477,2.0150095168149105,-1.4103329626627505,-5.902705467177401,-1.574166419027912,0.4291843040615831,9.45579678502022,12.231015154021293,-29.38418351784225,52.70917960402961,1889.3883054200987,-1063.9285529770666,87.13492894991998,-0.6702000176825956,-0.4906632406133962,-0.5568496391387975,,,,,,,,,,,,,,,,,0.9964059533183962,1,,,high,high,42.56181223270405,-6.530307547774942,54.91934718627775,Kyle Teel,,Virginia 2023
153,02/24/2023,3:43:27 PM,4,3,Nick Parker,,Right,Virginia 2023,Anton Lazits,lazitan43,Right,Columbia,,6,Top,2,1,1,Fastball,,BallCalled,,,,0,0,,89.5621758136682,-0.6534583765665966,-4.978050670139012,2142.2761890456118,225.99605613737478,1:30,6.046710510745313,1.3394794047891077,5.485035885925171,-23.459406515599355,12.260526897863727,9.792870477085051,3.859589956510458,-0.5369525011592754,80.76767055518734,-4.18217328131198,-0.348693491523593,0.4301568495768888,,,,,,,,,,,,-6.642946736011922,6.695324833410147,-0.9024374798669028,50.0,5.972226685283675,10.956762255756175,-129.75106667332807,-2.3117075560272453,-11.277419276572173,28.20439525453686,-20.80771046876935,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,e461991c-b483-11ed-94ee-dfd96f16188d,89.74805955981228,6.045615691751532,1.3436425618337058,-0.6411875491737653,-5.027363406976011,80.92412815407731,3.8610485655120224,-0.5402751052125537,-4.158587728469594,-0.4010359397939239,0.4300105090458941,10.253146130740003,10.886702957250415,-35.01345658185044,81.64978351142622,1754.5612761546543,-1229.1712648652099,81.90173074445246,-0.5689777801300594,-0.5737688124204041,-0.5891125831383579,,,,,,,,,,,,,,,,,0.9959777728822384,1,,,high,high,16.515066887838692,-83.70730199402391,55.09496411407483,Kyle Teel,,Virginia 2023
154,02/24/2023,3:43:54 PM,4,4,Nick Parker,,Right,Virginia 2023,Anton Lazits,lazitan43,Right,Columbia,,6,Top,2,2,1,Curveball,,BallCalled,,,,0,0,,77.99359442404366,2.4781123829371037,-2.1548578671776144,2865.898786236261,42.99752132053855,7:30,6.3219459939202824,1.6192539339893512,5.184101520306116,-58.094113105092724,-10.117015153697189,-13.417558291812302,3.9992883366761616,0.4873485467031259,70.13225160687693,-7.708517702952771,-1.8146486997921776,0.49852679948654616,,,,,,,,,,,,6.363368378028999,-6.136094482838936,-1.4060782845922626,50.00000000000007,6.5117172493193625,4.68190259419166,-113.07409353009024,3.047232715717616,8.103535670865048,23.771396247037632,-39.988159593078535,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,f426cc4f-b483-11ed-979d-fd66b2c200fc,78.08173221386923,6.309069667995418,1.6188168784778554,2.6325193974090624,-2.150111372341318,70.16745078514039,4.009756403398004,0.48783934489387026,-7.545682310012684,-1.8065057547920607,0.49844235013099497,-13.458056026578138,-13.700598176666722,-41.49837645415385,76.72374213862567,2146.4850885150618,-1898.941183326372,74.8974492338582,0.5477873646294829,-0.6625988302330178,0.5107756780878693,,,,,,,,,,,,,,,,,0.9978761585798002,1,,,high,high,20.948706713539053,16.97129475985068,55.395898479693884,Kyle Teel,,Virginia 2023
155,02/24/2023,3:44:19 PM,4,5,Nick Parker,,Right,Virginia 2023,Anton Lazits,lazitan43,Right,Columbia,,6,Top,2,3,1,Slider,,StrikeSwinging,,,,0,0,,85.37686821850572,-0.3620393288080893,-4.557744620776296,2411.2258992165157,199.3801977443292,12:45,6.035777757480507,1.5493759155947986,5.697569649379808,-30.404293589680858,8.439766363387047,0.5099464221325228,3.3138498862870582,-0.5711917620225481,77.4143120766559,-5.60718255491205,-1.9372159200980454,0.44857372388495753,,,,,,,,,,,,-1.5632387653221473,4.611733497240201,-1.1604944563661945,50.00000000000002,5.985409792936958,9.85503747381125,-123.8351336753577,-1.7739491405550352,-2.4235267354255177,25.103466086548668,-25.024367992148406,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,035a573d-b484-11ed-9997-ed8bea96e28d,85.54131499969274,6.032833746227882,1.5528703096470196,-0.3270671356872846,-4.6001124946311975,77.54753790013167,3.316919561984733,-0.5740661557493946,-5.5583750237567,-1.9824867261102257,0.44843138606578425,0.9051865595661319,6.8428481769410245,-77.29610408750361,91.52203858309579,530.2587758286821,-2352.198114043365,21.991252499443544,-0.20745170984933878,-0.9755195955748771,-0.07297469924579308,,,,,,,,,,,,,,,,,0.9972398748482768,1,,,high,high,7.629768165776611,29.91162998390823,54.88243035062019,Kyle Teel,,Virginia 2023
156,02/24/2023,3:44:29 PM,4,6,Nick Parker,,Right,Virginia 2023,Anton Lazits,lazitan43,Right,Columbia,,6,Top,2,3,2,,,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,10dfbec3-7c5f-44e5-b86c-48498ccea60d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Teel,,Virginia 2023
157,02/24/2023,3:46:35 PM,1,1,Will Parkinson,parkiwi42,Left,Columbia,Ethan O'donnell,,Left,Virginia 2023,,6,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,86.75752241525821,0.18160045135310293,0.17576161491627373,2005.453202012263,105.24978573688877,9:30,4.922158681279695,-2.378289652933719,7.650807973589852,-30.6571953496534,5.485677838433418,-12.993753707416044,2.8231438793501065,-1.2934451277292325,77.59233216963894,-4.961253261055475,0.22020677173677566,0.4244807935083057,,,,,,,,,,,,7.381813564267245,2.848666050373116,2.372446816024322,50.00000000000006,4.924119677649728,-0.11600985787507712,-126.60279867666445,-0.23336229583303042,11.886597329036663,27.74661864411269,-27.586972715135715,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,54718707-b484-11ed-8eae-253ad2e99e22,86.91078751397464,4.918959695407335,-2.383462228077947,0.2193097445185846,0.2380255210250235,77.71340710041497,2.8260291848388257,-1.2895087925536868,-4.9142237383465375,0.2839552772151788,0.4243534619507547,-13.586112083615228,3.8319132022998033,27.6423876127995,4.438812098154255,1776.5519502541783,930.4330784690072,88.58605867599373,-0.23300578986410772,0.4639515285300174,0.8546679361392141,,,,,,,,,,,,,,,,,0.9970788064215488,1,,,high,high,86.00506764704753,-34.12204960518266,52.92919202641015,Weston Eberly,eberlwe42,Columbia
158,02/24/2023,3:46:51 PM,1,2,Will Parkinson,parkiwi42,Left,Columbia,Ethan O'donnell,,Left,Virginia 2023,,6,Bottom,0,1,0,Slider,,InPlay,,LineDrive,Out,1,0,,74.96818231286557,1.1882811059429803,-1.3909136880416637,2379.7632439107024,276.40288216037493,3:15,5.1462148926483575,-2.2137271129273755,5.090013107315609,-50.75972664670487,0.9088391059749199,15.587865298481821,2.501625820743587,0.08127836916378929,67.41227593925812,-7.141345219415941,5.06937977433894,0.5241010897142689,,,,,,,,,,,,-7.464765741095493,0.38541840106893543,3.0541016747400294,50.00000000000004,4.765383956155565,-4.579933292607995,-107.56949634082251,2.7258739921638844,-8.638583340626933,20.808346746628178,-31.72802500945963,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,5de9abd1-b484-11ed-935a-13adee2c2beb,75.08368388581057,5.136383762902893,-2.2116518102136467,1.2992275538487925,-1.4140885924888003,67.49044658862847,2.5091474749598217,0.0795979277618043,-7.025933266782461,5.043064612986598,0.5239769773287297,15.800846511560707,-2.1631889835060147,49.53777982195482,15.842758184714164,1544.3390352664662,1810.604882689934,64.89465030683597,0.07236981430200962,0.7608340398242888,-0.6448985763843375,,,,,,,,,,,,,,,,,0.9973608794599675,1,,,high,high,75.74150946232268,-47.99844579853968,55.48998689268439,Weston Eberly,eberlwe42,Columbia
159,02/24/2023,3:47:27 PM,2,1,Will Parkinson,parkiwi42,Left,Columbia,Jake Gelof,,Right,Virginia 2023,,6,Bottom,1,0,0,Fastball,,StrikeCalled,,,,0,0,,88.00138623845878,-0.5651162172352182,1.213872777953416,1944.4798703298165,107.84799065012736,9:30,4.943143875785547,-2.40687846680306,7.462739886658864,-28.444892299289844,5.588447115054461,-12.010023925683829,2.008862042148392,-0.09626401086899994,79.62380869515499,-6.024246258153725,1.611815851441548,0.41987866231323223,,,,,,,,,,,,7.2079315186827975,3.3540619692730513,2.3441568909333745,50.00000000000005,4.904501199742079,-2.4446757958847862,-128.35260223181663,-1.9176482658206702,11.949514889964643,28.109336975902114,-26.613589786984495,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,7336088a-b484-11ed-9307-2fff192f2f31,88.15707737380157,4.940237983938902,-2.411693896511935,-0.5306870921735952,1.2721399127122208,79.74750063573809,2.0114264660610233,-0.09266685343883946,-5.982182116444515,1.6703470882805307,0.41975401130166873,-12.530602927732877,4.054402799427059,29.29051966437308,7.379308183960697,1695.878571928382,951.3137418286418,87.21502329775892,-0.26730767649952725,0.4892381537831415,0.8301762674078844,,,,,,,,,,,,,,,,,0.9977209253417341,1,,,high,high,96.64137742157341,3.9542152056009106,53.11726011334113,Weston Eberly,eberlwe42,Columbia
160,02/24/2023,3:47:44 PM,2,2,Will Parkinson,parkiwi42,Left,Columbia,Jake Gelof,,Right,Virginia 2023,,6,Bottom,1,0,1,Fastball,,InPlay,,FlyBall,Out,1,0,,86.81459963970246,0.620817070164159,2.2586318806129353,2108.5695837530375,107.37364306162361,9:30,4.97014709921942,-2.2559416926963833,7.424863508320385,-28.663386978487953,6.155480429795023,-12.89416635784239,3.0643350785660743,-0.0919037552299757,79.45391020727212,-4.958549788790186,1.5384968713127725,0.42622265701212536,96.79302236574418,52.43520090785005,13.122594259727476,,25.032448258729822,107.11384847055812,114.2563880897302,340.7189470491773,,13.132706033109937,5.883427024464978,8.032585634849658,3.1865480218336564,2.1351671661887743,50.0,4.996093296781508,-4.695957941085865,-126.5410492722052,0.7072012327349483,12.940656590295523,27.372316612883406,-27.040456801115027,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,7db5c980-b484-11ed-9f4b-256f861c81a2,86.97336220033321,4.96723225033882,-2.26130434365207,0.6549696417857758,2.322944851252371,79.58103485013493,3.0668262093875778,-0.08801235270722003,-4.917333079067597,1.6021160602133597,0.42609384779199777,-13.490464283964322,4.630189069752378,30.78293984958887,18.414905822029993,1811.4981072317898,1079.1386829430687,85.91123201196467,-0.25653248126124123,0.5117870860217535,0.8199177182128176,13.397509016337652,57.46969402025328,76.72437813414372,0.08719770398043669,0.2971134141880555,3.079669892492149,77.41381266421936,331.807930114832,,,,,,,,,0.9976991767529785,1,,52.83020793305749,high,high,73.42659087644596,50.10474081428493,53.15513649167961,Weston Eberly,eberlwe42,Columbia
161,02/24/2023,3:48:20 PM,3,1,Will Parkinson,parkiwi42,Left,Columbia,Casey Saucke,,Right,Virginia 2023,,6,Bottom,2,0,0,Fastball,,BallCalled,,,,0,0,,87.77644739697189,-0.04501058825083356,0.07595303943504668,2076.8144624081665,111.40006234988286,9:45,5.0302293416801165,-2.378463154892792,7.374293339915546,-28.15822450314009,6.766247288339805,-12.525129400961093,2.9826369650482656,-1.580974982111488,79.27606829449114,-4.529099363130993,-0.3811001401914879,0.4218553165400054,,,,,,,,,,,,7.062513031015944,3.679533043594119,2.377828361346161,50.000000000000064,5.019563595458935,0.11981441965722137,-128.03149243093557,-0.7531681316528309,11.633185709120994,28.321198163141048,-26.11321953428962,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,92ff9991-b484-11ed-8ab2-0d5ac60d95c2,87.93654166436605,5.027583000238026,-2.3835270844184326,-0.013863257782541038,0.13703699865509167,79.4057746480991,2.9850444780476937,-1.5771554115620392,-4.489645529312603,-0.31910525287771535,0.4217251739878501,-13.105213914410943,5.203499166390625,30.25755559985304,12.426441310646567,1793.888081365226,1046.4816590860585,86.37690625888295,-0.31517015312535324,0.503887890819391,0.8042168663143834,,,,,,,,,,,,,,,,,0.9973851702660805,1,,,high,high,78.8162150663062,-33.92720895464601,53.20570666008445,Weston Eberly,eberlwe42,Columbia
162,02/24/2023,3:48:38 PM,3,2,Will Parkinson,parkiwi42,Left,Columbia,Casey Saucke,,Right,Virginia 2023,,6,Bottom,2,1,0,Fastball,,StrikeCalled,,,,0,0,,88.35949900082602,-0.4249030756426737,-0.43199458147739817,2096.8662899290975,109.57315990355697,9:45,4.880196995739915,-2.292257859187,7.406797544315105,-28.253347170253203,6.488124706706483,-12.869218012021204,2.098062135279638,-1.355446094124193,79.60649715234841,-5.818559397856544,-0.2544263637718782,0.41894448039189747,,,,,,,,,,,,7.142164295583657,3.5758548017485183,2.319840057416617,49.99999999999998,4.8486979097817775,1.269566645115133,-128.8779512996002,-1.604618725869393,11.912385147466887,28.864849155497875,-26.209896723234444,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,9d623247-b484-11ed-ac4c-058ae46c4a7d,88.51898854685399,4.877413441782437,-2.297509061332637,-0.3926366581131469,-0.36965589800690785,79.73270508331362,2.100559586950831,-1.3515517991592785,-5.778158218053058,-0.19168411475801211,0.4188151009305949,-13.449286607757394,4.935073471314857,27.818676599670216,23.777872856882993,1854.5291441507254,978.5550016920847,88.44288989992937,-0.29629272708503934,0.46667496463266295,0.8333217249427817,,,,,,,,,,,,,,,,,0.9975497938707102,1,,,high,high,68.59991593980395,55.06128936344496,53.173202455684894,Weston Eberly,eberlwe42,Columbia
163,02/24/2023,3:48:56 PM,3,3,Will Parkinson,parkiwi42,Left,Columbia,Casey Saucke,,Right,Virginia 2023,,6,Bottom,2,1,1,Fastball,,StrikeCalled,,,,0,0,,87.53041906455705,-0.5089201787179111,1.4765727420943473,2076.452446287088,106.90658160947835,9:30,4.842656925504665,-2.25038781917479,7.3523859129809965,-29.525635506354888,6.031517048258458,-12.80685221461789,2.285564254073233,-0.15411203328523415,78.75712446661319,-5.269429355736877,1.2701266953730712,0.42316796383548144,,,,,,,,,,,,7.582731064444304,3.3431509508080928,2.170913712093819,49.999999999999936,4.805409427140477,-2.9945588283422655,-127.62769305566465,-1.813540103897975,12.425925566993346,27.858371512758733,-26.695582194646093,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,a815bc07-b484-11ed-84de-8de12bcdce03,87.68677756801632,4.839738943445566,-2.25556676912945,-0.4744157095301302,1.5389958998600215,78.88201707408643,2.288173202058498,-0.150221803111915,-5.226466804544887,1.3335648848244974,0.4230419279676026,-13.407262498253337,4.4578998684399505,31.326854608343243,14.70499953708792,1773.737313210052,1079.5882110406812,85.42152344406817,-0.2484161275287601,0.5199195449773467,0.8172962096658491,,,,,,,,,,,,,,,,,0.9976851252874053,1,,,high,high,76.76549515882257,-35.33326033978213,53.227614087019,Weston Eberly,eberlwe42,Columbia
164,02/24/2023,3:49:16 PM,3,4,Will Parkinson,parkiwi42,Left,Columbia,Casey Saucke,,Right,Virginia 2023,,6,Bottom,2,1,2,Fastball,,BallCalled,,,,0,0,,88.31989183090084,-0.20544565802006537,2.86185603816895,2173.2676669301604,109.33414441017577,9:45,4.920850404430261,-2.2450041530042983,7.237429078854905,-27.83942928796229,6.288608759272954,-12.00883208866263,2.5010332323189757,1.1006803716412739,79.18446912080822,-5.284694893154621,3.132181560707267,0.4204624180473266,,,,,,,,,,,,7.6276372148319425,3.615677874805451,2.0817076110102355,50.000000000000064,4.900040850242577,-6.137903122440388,-128.64926938920377,-1.1418736935797709,12.718592096407287,27.951798646267036,-26.145140403975073,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,b414a6fd-b484-11ed-a2fa-2b4e92be68cb,88.4837312103663,4.918196255482319,-2.2503465260291926,-0.1749811698288797,2.9246014403854046,79.31543400090953,2.5034175809658032,1.1046210104699532,-5.2454923260396304,3.195819910998476,0.42033367892835527,-12.57276678861431,4.814365387338441,37.874631781684776,9.42646347596064,1715.4818379603923,1334.2467596933097,78.93559841082937,-0.2613374339696994,0.6139357705431628,0.7448393217692698,,,,,,,,,,,,,,,,,0.9976988736319058,1,,,high,high,98.48381833299976,-2.3873406749121973,53.34257092114509,Weston Eberly,eberlwe42,Columbia
165,02/24/2023,3:49:34 PM,3,5,Will Parkinson,parkiwi42,Left,Columbia,Casey Saucke,,Right,Virginia 2023,,6,Bottom,2,2,2,Slider,,BallCalled,,,,0,0,,82.37517840472404,-2.0283473146714552,1.9774930442668563,1804.9618170199003,88.06546432837786,9:00,4.9760882950940655,-2.2944514814362735,7.729751850685941,-37.250956580127024,1.3207524182533774,-14.143941231788627,0.04917760148559241,-1.6972415960255018,75.61511733304091,-9.219396493862835,-0.7821423322609402,0.44699839446936623,,,,,,,,,,,,8.747612969809834,1.3748727134887795,2.199347022722582,50.00000000000006,4.866372618163766,-3.86654549302435,-120.07552289983298,-4.990894478456781,12.663861737039454,25.0783384604773,-30.18365540535432,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,bed859fa-b484-11ed-ad76-3fab32773262,82.49435024423552,4.971144422321593,-2.2988683466105697,-1.9654740284580756,2.0342587340324854,75.71146233219082,0.054751988939190935,-1.6926852443260383,-9.143300270621257,-0.7188080654382574,0.4468884214740634,-14.648505467946348,-0.6704134734793775,2.1324417441799426,11.81774600817568,1803.7118545161202,67.16179552244596,99.9307485348447,0.03373422448569795,0.037209538112741955,0.9987379297752664,,,,,,,,,,,,,,,,,0.9976041584022235,1,,,high,medium,79.36402666584354,28.96120271879077,52.850248149314055,Weston Eberly,eberlwe42,Columbia
166,02/24/2023,3:49:59 PM,3,6,Will Parkinson,parkiwi42,Left,Columbia,Casey Saucke,,Right,Virginia 2023,,6,Bottom,2,3,2,Fastball,,InPlay,,GroundBall,Out,1,0,,89.1223223083877,-0.3302130319450495,-0.05753072377289265,1960.261217242744,111.56317705984833,9:45,4.967508517794625,-2.450475327863163,7.211995104931756,-27.080169264543887,6.464347210696406,-12.40245125088405,2.5088559759826614,-1.4994819328861517,80.56328577886306,-5.094800961187455,-0.07210121545951373,0.4168523848832372,49.2381249902555,25.549184871295953,12.412832944803892,539.8165176117803,25.567942463612344,106.98729045116475,4.2940413775822,118.31561960249662,,13.393260419485701,2.004939582139904,6.99244927083653,3.752687184621772,2.4578290185605876,50.0,4.939425054711689,0.43789262930030004,-129.95634820820217,-1.4201874468490057,11.86644259742748,29.184728414980263,-25.805601945179486,Virginia 2023,Columbia,dav02,NCAA D1,ACC,2f7cce6c-9095-4c7b-baef-7cdb85e267ae,ce35b26b-b484-11ed-841a-1f3b83ab6c15,89.28506087542654,4.964779504310575,-2.45544174440284,-0.29886233633338033,0.0008261921756948271,80.69397214988639,2.5112624223867486,-1.4958433103715456,-5.055577314671251,-0.013237177331891552,0.4167220395593226,-12.924890566577865,4.924193958146475,23.149124295620084,5.674180332241147,1802.4303454288965,770.6288923360408,91.94847755872819,-0.3379354135457189,0.39312561283030883,0.8551326849141472,9.54898949801543,43.384959648300566,21.235701741127965,1.7946419094220896,1.726781828204468,1.4873078592196127,27.405858273425963,115.09780525370401,1.5616843625454195,5.248134589556876,0.08850964693778551,0.9820513907895065,-0.1659004130713726,-0.08973359900920054,,,0.9975101784703125,1,0.9955111912958298,18.226762513968534,high,high,95.106762646113,2.4100155790650093,53.36800489506824,Weston Eberly,eberlwe42,Columbia
